105,150,0.2,0.5,0.7,5,1.58,100
116,150,0.2,0.5,0.7,5,3.83,100
113,150,0.2,0.5,0.7,5,2.42,100
1,150,0.2,0.5,0.7,5,0.01,100
109,150,0.2,0.5,0.7,5,2.72,100
96,150,0.2,0.5,0.7,5,2.58,100
111,150,0.2,0.5,0.7,5,1.75,100
118,150,0.2,0.5,0.7,5,4.28,100
1,150,0.2,0.5,0.7,5,0.18,100
120,150,0.2,0.5,0.7,5,3.46,100
120,150,0.2,0.5,0.7,5,5,100
115,150,0.2,0.5,0.7,5,1.89,100
110,150,0.2,0.5,0.7,5,3.67,100
86,150,0.2,0.5,0.7,5,1.45,100
108,150,0.2,0.5,0.7,5,1.41,100
117,150,0.2,0.5,0.7,5,2.71,100
2,150,0.2,0.5,0.7,5,0.46,100
52,150,0.2,0.5,0.7,5,0.08,100
83,150,0.2,0.5,0.7,5,1.67,100
36,150,0.2,0.5,0.7,5,1.39,100
100,150,0.2,0.5,0.7,5,1.27,100
95,150,0.2,0.5,0.7,5,2.91,100
102,150,0.2,0.5,0.7,5,1.34,100
92,150,0.2,0.5,0.7,5,1.41,100
115,150,0.2,0.5,0.7,5,3.26,100
112,150,0.2,0.5,0.7,5,3.63,100
120,150,0.2,0.5,0.7,5,3.42,100
101,150,0.2,0.5,0.7,5,1.84,100
115,150,0.2,0.5,0.7,5,2.54,100
119,150,0.2,0.5,0.7,5,2.59,100
117,150,0.2,0.5,0.7,5,2.61,100
117,150,0.2,0.5,0.7,5,3.68,100
4,150,0.2,0.5,0.7,5,1.29,100
100,150,0.2,0.5,0.7,5,1.55,100
34,150,0.2,0.5,0.7,5,0.99,100
32,150,0.2,0.5,0.7,5,0.23,100
102,150,0.2,0.5,0.7,5,1.9,100
1,150,0.2,0.5,0.7,5,0.87,100
115,150,0.2,0.5,0.7,5,4.25,100
100,150,0.2,0.5,0.7,5,1.21,100
1,150,0.2,0.5,0.7,5,0.3,100
108,150,0.2,0.5,0.7,5,1.05,100
117,150,0.2,0.5,0.7,5,3.59,100
118,150,0.2,0.5,0.7,5,3.05,100
113,150,0.2,0.5,0.7,5,3.8,100
2,150,0.2,0.5,0.7,5,0.28,100
101,150,0.2,0.5,0.7,5,1.15,100
101,150,0.2,0.5,0.7,5,0.29,100
115,150,0.2,0.5,0.7,5,2.84,100
113,150,0.2,0.5,0.7,5,4.96,100
97,150,0.2,0.5,0.7,5,2.48,100
44,150,0.2,0.5,0.7,5,0.8,100
118,150,0.2,0.5,0.7,5,4.28,100
116,150,0.2,0.5,0.7,5,4.67,100
99,150,0.2,0.5,0.7,5,2.66,100
3,150,0.2,0.5,0.7,5,1.42,100
3,150,0.2,0.5,0.7,5,0.42,100
80,150,0.2,0.5,0.7,5,0.88,100
99,150,0.2,0.5,0.7,5,1.5,100
119,150,0.2,0.5,0.7,5,4.89,100
43,150,0.2,0.5,0.7,5,0.4,100
118,150,0.2,0.5,0.7,5,4.37,100
107,150,0.2,0.5,0.7,5,2.96,100
52,150,0.2,0.5,0.7,5,0.41,100
1,150,0.2,0.5,0.7,5,1.52,100
109,150,0.2,0.5,0.7,5,1.78,100
14,150,0.2,0.5,0.7,5,3.24,100
119,150,0.2,0.5,0.7,5,4.89,100
118,150,0.2,0.5,0.7,5,4.99,100
118,150,0.2,0.5,0.7,5,4.61,100
117,150,0.2,0.5,0.7,5,2.83,100
1,150,0.2,0.5,0.7,5,0.03,100
119,150,0.2,0.5,0.7,5,3.86,100
2,150,0.2,0.5,0.7,5,0.46,100
85,150,0.2,0.5,0.7,5,1.89,100
117,150,0.2,0.5,0.7,5,4.73,100
104,150,0.2,0.5,0.7,5,1.62,100
102,150,0.2,0.5,0.7,5,1.4,100
119,150,0.2,0.5,0.7,5,4.77,100
116,150,0.2,0.5,0.7,5,4.64,100
33,150,0.2,0.5,0.7,5,0.54,100
108,150,0.2,0.5,0.7,5,2.76,100
3,150,0.2,0.5,0.7,5,1.68,100
51,150,0.2,0.5,0.7,5,0.22,100
117,150,0.2,0.5,0.7,5,3.38,100
1,150,0.2,0.5,0.7,5,1.15,100
1,150,0.2,0.5,0.7,5,0.59,100
110,150,0.2,0.5,0.7,5,2.25,100
104,150,0.2,0.5,0.7,5,3.43,100
120,150,0.2,0.5,0.7,5,4.6,100
1,150,0.2,0.5,0.7,5,1.41,100
1,150,0.2,0.5,0.7,5,0.41,100
117,150,0.2,0.5,0.7,5,4.25,100
118,150,0.2,0.5,0.7,5,4.53,100
71,150,0.2,0.5,0.7,5,2.28,100
108,150,0.2,0.5,0.7,5,1.89,100
1,150,0.2,0.5,0.7,5,0.5,100
101,150,0.2,0.5,0.7,5,0.89,100
118,150,0.2,0.5,0.7,5,2.74,100
119,150,0.2,0.5,0.7,5,4.92,100
80,150,0.2,0.5,0.7,5,0.61,100
120,150,0.2,0.5,0.7,5,4.61,100
95,150,0.2,0.5,0.7,5,3.28,100
2,150,0.2,0.5,0.7,5,1.09,100
66,150,0.2,0.5,0.7,5,0.4,100
116,150,0.2,0.5,0.7,5,3.58,100
108,150,0.2,0.5,0.7,5,2.71,100
7,150,0.2,0.5,0.7,5,0.6,100
112,150,0.2,0.5,0.7,5,2.06,100
116,150,0.2,0.5,0.7,5,2.49,100
114,150,0.2,0.5,0.7,5,3.94,100
113,150,0.2,0.5,0.7,5,2.8,100
1,150,0.2,0.5,0.7,5,1.01,100
117,150,0.2,0.5,0.7,5,4.04,100
120,150,0.2,0.5,0.7,5,4.63,100
119,150,0.2,0.5,0.7,5,3.16,100
2,150,0.2,0.5,0.7,5,0.15,100
92,150,0.2,0.5,0.7,5,1.4,100
105,150,0.2,0.5,0.7,5,2.26,100
1,150,0.2,0.5,0.7,5,0.08,100
111,150,0.2,0.5,0.7,5,2.79,100
111,150,0.2,0.5,0.7,5,4.37,100
118,150,0.2,0.5,0.7,5,4.97,100
118,150,0.2,0.5,0.7,5,4,100
60,150,0.2,0.5,0.7,5,0.74,100
96,150,0.2,0.5,0.7,5,0.68,100
115,150,0.2,0.5,0.7,5,2.5,100
1,150,0.2,0.5,0.7,5,0.3,100
115,150,0.2,0.5,0.7,5,4.29,100
95,150,0.2,0.5,0.7,5,1.65,100
114,150,0.2,0.5,0.7,5,3.49,100
2,150,0.2,0.5,0.7,5,0.16,100
118,150,0.2,0.5,0.7,5,4.42,100
96,150,0.2,0.5,0.7,5,0.05,100
100,150,0.2,0.5,0.7,5,1.27,100
117,150,0.2,0.5,0.7,5,4.63,100
64,150,0.2,0.5,0.7,5,0.52,100
119,150,0.2,0.5,0.7,5,4.81,100
116,150,0.2,0.5,0.7,5,4.64,100
118,150,0.2,0.5,0.7,5,3.95,100
82,150,0.2,0.5,0.7,5,1.09,100
1,150,0.2,0.5,0.7,5,0.68,100
39,150,0.2,0.5,0.7,5,1.05,100
26,150,0.2,0.5,0.7,5,0.71,100
2,150,0.2,0.5,0.7,5,0.69,100
108,150,0.2,0.5,0.7,5,2.4,100
114,150,0.2,0.5,0.7,5,4.23,100
119,150,0.2,0.5,0.7,5,4.42,100
119,150,0.2,0.5,0.7,5,4.08,100
114,150,0.2,0.5,0.7,5,3.69,100
113,150,0.2,0.5,0.7,5,3.59,100
20,150,0.2,0.5,0.7,5,0.51,100
105,150,0.2,0.5,0.7,5,1.78,100
5,150,0.2,0.5,0.7,5,0.68,100
91,150,0.2,0.5,0.7,5,1.06,100
111,150,0.2,0.5,0.7,5,2.4,100
119,150,0.2,0.5,0.7,5,4.18,100
93,150,0.2,0.5,0.7,5,1.83,100
107,150,0.2,0.5,0.7,5,2.02,100
98,150,0.2,0.5,0.7,5,2.14,100
1,150,0.2,0.5,0.7,5,0.02,100
116,150,0.2,0.5,0.7,5,3.08,100
116,150,0.2,0.5,0.7,5,3.1,100
1,150,0.2,0.5,0.7,5,0.48,100
108,150,0.2,0.5,0.7,5,1.93,100
117,150,0.2,0.5,0.7,5,4.11,100
1,150,0.2,0.5,0.7,5,0.31,100
118,150,0.2,0.5,0.7,5,3.78,100
1,150,0.2,0.5,0.7,5,0.35,100
101,150,0.2,0.5,0.7,5,0.57,100
115,150,0.2,0.5,0.7,5,4.92,100
73,150,0.2,0.5,0.7,5,1.52,100
106,150,0.2,0.5,0.7,5,3.91,100
1,150,0.2,0.5,0.7,5,0.65,100
102,150,0.2,0.5,0.7,5,0.27,100
120,150,0.2,0.5,0.7,5,4.46,100
117,150,0.2,0.5,0.7,5,2.64,100
92,150,0.2,0.5,0.7,5,0.7,100
52,150,0.2,0.5,0.7,5,2.44,100
82,150,0.2,0.5,0.7,5,1.18,100
1,150,0.2,0.5,0.7,5,0.35,100
21,150,0.2,0.5,0.7,5,1.26,100
118,150,0.2,0.5,0.7,5,4.23,100
118,150,0.2,0.5,0.7,5,4.78,100
99,150,0.2,0.5,0.7,5,1.73,100
120,150,0.2,0.5,0.7,5,4.82,100
112,150,0.2,0.5,0.7,5,1.75,100
118,150,0.2,0.5,0.7,5,4.14,100
116,150,0.2,0.5,0.7,5,2.64,100
4,150,0.2,0.5,0.7,5,1.05,100
118,150,0.2,0.5,0.7,5,4.62,100
119,150,0.2,0.5,0.7,5,3.94,100
118,150,0.2,0.5,0.7,5,4,100
117,150,0.2,0.5,0.7,5,3.89,100
2,150,0.2,0.5,0.7,5,0.39,100
116,150,0.2,0.5,0.7,5,4.45,100
117,150,0.2,0.5,0.7,5,4.09,100
109,150,0.2,0.5,0.7,5,2.04,100
116,150,0.2,0.5,0.7,5,4.94,100
2,150,0.2,0.5,0.7,5,0.38,100
80,150,0.2,0.5,0.7,5,1.89,100
115,150,0.2,0.5,0.7,5,4.37,100
3,150,0.2,0.5,0.7,5,0.93,100
39,150,0.2,0.5,0.7,5,1.29,100
113,150,0.2,0.5,0.7,5,3.81,100
96,150,0.2,0.5,0.7,5,1.08,100
117,150,0.2,0.5,0.7,5,2.55,100
62,150,0.2,0.5,0.7,5,1.3,100
2,150,0.2,0.5,0.7,5,0.13,100
79,150,0.2,0.5,0.7,5,1.52,100
115,150,0.2,0.5,0.7,5,3.67,100
117,150,0.2,0.5,0.7,5,2.75,100
98,150,0.2,0.5,0.7,5,1.51,100
112,150,0.2,0.5,0.7,5,2.34,100
117,150,0.2,0.5,0.7,5,3.79,100
2,150,0.2,0.5,0.7,5,0.99,100
83,150,0.2,0.5,0.7,5,0.92,100
113,150,0.2,0.5,0.7,5,4.61,100
117,150,0.2,0.5,0.7,5,4.19,100
1,150,0.2,0.5,0.7,5,0.03,100
100,150,0.2,0.5,0.7,5,2.2,100
47,150,0.2,0.5,0.7,5,0.46,100
118,150,0.2,0.5,0.7,5,3.9,100
99,150,0.2,0.5,0.7,5,2.9,100
109,150,0.2,0.5,0.7,5,2.98,100
61,150,0.2,0.5,0.7,5,0.05,100
104,150,0.2,0.5,0.7,5,3.2,100
74,150,0.2,0.5,0.7,5,2.08,100
91,150,0.2,0.5,0.7,5,1.53,100
1,150,0.2,0.5,0.7,5,0.71,100
54,150,0.2,0.5,0.7,5,0.63,100
111,150,0.2,0.5,0.7,5,1.2,100
71,150,0.2,0.5,0.7,5,0.78,100
97,150,0.2,0.5,0.7,5,2.06,100
102,150,0.2,0.5,0.7,5,2.35,100
117,150,0.2,0.5,0.7,5,3.92,100
97,150,0.2,0.5,0.7,5,1.68,100
77,150,0.2,0.5,0.7,5,0.55,100
102,150,0.2,0.5,0.7,5,1.91,100
96,150,0.2,0.5,0.7,5,1.8,100
81,150,0.2,0.5,0.7,5,0.4,100
119,150,0.2,0.5,0.7,5,3.16,100
119,150,0.2,0.5,0.7,5,4.27,100
118,150,0.2,0.5,0.7,5,3.05,100
105,150,0.2,0.5,0.7,5,1.75,100
87,150,0.2,0.5,0.7,5,2.24,100
113,150,0.2,0.5,0.7,5,3.84,100
96,150,0.2,0.5,0.7,5,1.94,100
115,150,0.2,0.5,0.7,5,3.28,100
110,150,0.2,0.5,0.7,5,2.52,100
119,150,0.2,0.5,0.7,5,3.82,100
111,150,0.2,0.5,0.7,5,1.43,100
120,150,0.2,0.5,0.7,5,3.91,100
117,150,0.2,0.5,0.7,5,3.68,100
100,150,0.2,0.5,0.7,5,1.34,100
115,150,0.2,0.5,0.7,5,4.38,100
104,150,0.2,0.5,0.7,5,0.68,100
107,150,0.2,0.5,0.7,5,1.68,100
73,150,0.2,0.5,0.7,5,0.77,100
69,150,0.2,0.5,0.7,5,1.2,100
107,150,0.2,0.5,0.7,5,3.02,100
118,150,0.2,0.5,0.7,5,4.18,100
67,150,0.2,0.5,0.7,5,0.91,100
112,150,0.2,0.5,0.7,5,2.71,100
112,150,0.2,0.5,0.7,5,2.16,100
116,150,0.2,0.5,0.7,5,4.59,100
9,150,0.2,0.5,0.7,5,3.21,100
100,150,0.2,0.5,0.7,5,1.83,100
106,150,0.2,0.5,0.7,5,0.81,100
117,150,0.2,0.5,0.7,5,4.08,100
117,150,0.2,0.5,0.7,5,3.66,100
113,150,0.2,0.5,0.7,5,1.59,100
117,150,0.2,0.5,0.7,5,2.04,100
104,150,0.2,0.5,0.7,5,1.87,100
79,150,0.2,0.5,0.7,5,0.63,100
114,150,0.2,0.5,0.7,5,2.97,100
1,150,0.2,0.5,0.7,5,2.75,100
115,150,0.2,0.5,0.7,5,3.66,100
114,150,0.2,0.5,0.7,5,4.48,100
117,150,0.2,0.5,0.7,5,4.12,100
56,150,0.2,0.5,0.7,5,0.79,100
115,150,0.2,0.5,0.7,5,1.96,100
103,150,0.2,0.5,0.7,5,1.01,100
116,150,0.2,0.5,0.7,5,3.07,100
27,150,0.2,0.5,0.7,5,0.51,100
108,150,0.2,0.5,0.7,5,4.4,100
117,150,0.2,0.5,0.7,5,2.86,100
115,150,0.2,0.5,0.7,5,3.63,100
1,150,0.2,0.5,0.7,5,0.81,100
117,150,0.2,0.5,0.7,5,2.92,100
1,150,0.2,0.5,0.7,5,0.1,100
1,150,0.2,0.5,0.7,5,0.02,100
115,150,0.2,0.5,0.7,5,2.57,100
118,150,0.2,0.5,0.7,5,4.48,100
106,150,0.2,0.5,0.7,5,1.74,100
12,150,0.2,0.5,0.7,5,0.03,100
100,150,0.2,0.5,0.7,5,0.7,100
98,150,0.2,0.5,0.7,5,1.97,100
111,150,0.2,0.5,0.7,5,2.42,100
101,150,0.2,0.5,0.7,5,1.72,100
17,150,0.2,0.5,0.7,5,1.64,100
110,150,0.2,0.5,0.7,5,3.97,100
113,150,0.2,0.5,0.7,5,2.65,100
119,150,0.2,0.5,0.7,5,4.68,100
117,150,0.2,0.5,0.7,5,3.74,100
105,150,0.2,0.5,0.7,5,1.76,100
119,150,0.2,0.5,0.7,5,3.49,100
113,150,0.2,0.5,0.7,5,2.52,100
113,150,0.2,0.5,0.7,5,2.3,100
1,150,0.2,0.5,0.7,5,0.66,100
113,150,0.2,0.5,0.7,5,1.77,100
116,150,0.2,0.5,0.7,5,2.76,100
104,150,0.2,0.5,0.7,5,2.91,100
116,150,0.2,0.5,0.7,5,2.44,100
110,150,0.2,0.5,0.7,5,2.33,100
110,150,0.2,0.5,0.7,5,1.52,100
1,150,0.2,0.5,0.7,5,0.45,100
113,150,0.2,0.5,0.7,5,2.48,100
103,150,0.2,0.5,0.7,5,3.18,100
116,150,0.2,0.5,0.7,5,4.34,100
112,150,0.2,0.5,0.7,5,2.9,100
112,150,0.2,0.5,0.7,5,3.46,100
113,150,0.2,0.5,0.7,5,3.79,100
118,150,0.2,0.5,0.7,5,4.27,100
77,150,0.2,0.5,0.7,5,0.89,100
117,150,0.2,0.5,0.7,5,3.74,100
1,150,0.2,0.5,0.7,5,0.16,100
118,150,0.2,0.5,0.7,5,3.58,100
107,150,0.2,0.5,0.7,5,2.34,100
119,150,0.2,0.5,0.7,5,4.97,100
116,150,0.2,0.5,0.7,5,4.4,100
109,150,0.2,0.5,0.7,5,3.16,100
3,150,0.2,0.5,0.7,5,0.15,100
111,150,0.2,0.5,0.7,5,2.53,100
85,150,0.2,0.5,0.7,5,1.44,100
110,150,0.2,0.5,0.7,5,0.74,100
111,150,0.2,0.5,0.7,5,1.46,100
118,150,0.2,0.5,0.7,5,2.2,100
120,150,0.2,0.5,0.7,5,4.75,100
115,150,0.2,0.5,0.7,5,3.03,100
116,150,0.2,0.5,0.7,5,4.78,100
116,150,0.2,0.5,0.7,5,3.87,100
58,150,0.2,0.5,0.7,5,0.3,100
83,150,0.2,0.5,0.7,5,0.85,100
86,150,0.2,0.5,0.7,5,0.33,100
115,150,0.2,0.5,0.7,5,3.22,100
55,150,0.2,0.5,0.7,5,1.19,100
17,150,0.2,0.5,0.7,5,0.2,100
108,150,0.2,0.5,0.7,5,3.75,100
117,150,0.2,0.5,0.7,5,3.03,100
14,150,0.2,0.5,0.7,5,1.11,100
99,150,0.2,0.5,0.7,5,2.36,100
113,150,0.2,0.5,0.7,5,3.58,100
29,150,0.2,0.5,0.7,5,0.12,100
113,150,0.2,0.5,0.7,5,3.77,100
93,150,0.2,0.5,0.7,5,1.76,100
91,150,0.2,0.5,0.7,5,1.95,100
115,150,0.2,0.5,0.7,5,2.46,100
111,150,0.2,0.5,0.7,5,3.64,100
9,150,0.2,0.5,0.7,5,3.68,100
108,150,0.2,0.5,0.7,5,2.8,100
1,150,0.2,0.5,0.7,5,1.16,100
2,150,0.2,0.5,0.7,5,0.08,100
110,150,0.2,0.5,0.7,5,2.31,100
88,150,0.2,0.5,0.7,5,0.8,100
114,150,0.2,0.5,0.7,5,2.99,100
89,150,0.2,0.5,0.7,5,1.36,100
85,150,0.2,0.5,0.7,5,1.35,100
1,150,0.2,0.5,0.7,5,0.04,100
67,150,0.2,0.5,0.7,5,0.58,100
66,150,0.2,0.5,0.7,5,0.81,100
68,150,0.2,0.5,0.7,5,0.55,100
120,150,0.2,0.5,0.7,5,4.04,100
118,150,0.2,0.5,0.7,5,4.82,100
109,150,0.2,0.5,0.7,5,1.99,100
1,150,0.2,0.5,0.7,5,4.46,100
110,150,0.2,0.5,0.7,5,3,100
115,150,0.2,0.5,0.7,5,3.59,100
87,150,0.2,0.5,0.7,5,0.63,100
2,150,0.2,0.5,0.7,5,1.23,100
110,150,0.2,0.5,0.7,5,4.49,100
120,150,0.2,0.5,0.7,5,4.56,100
103,150,0.2,0.5,0.7,5,1.14,100
117,150,0.2,0.5,0.7,5,3.02,100
106,150,0.2,0.5,0.7,5,1.71,100
5,150,0.2,0.5,0.7,5,1.42,100
78,150,0.2,0.5,0.7,5,2.42,100
116,150,0.2,0.5,0.7,5,1.73,100
113,150,0.2,0.5,0.7,5,3.42,100
117,150,0.2,0.5,0.7,5,4.99,100
120,150,0.2,0.5,0.7,5,4.58,100
118,150,0.2,0.5,0.7,5,2.25,100
2,150,0.2,0.5,0.7,5,1.3,100
1,150,0.2,0.5,0.7,5,0.1,100
3,150,0.2,0.5,0.7,5,0.59,100
90,150,0.2,0.5,0.7,5,2.66,100
117,150,0.2,0.5,0.7,5,4.54,100
108,150,0.2,0.5,0.7,5,1.2,100
114,150,0.2,0.5,0.7,5,4.19,100
113,150,0.2,0.5,0.7,5,2.93,100
110,150,0.2,0.5,0.7,5,1.47,100
120,150,0.2,0.5,0.7,5,3.38,100
112,150,0.2,0.5,0.7,5,3.64,100
115,150,0.2,0.5,0.7,5,3.86,100
102,150,0.2,0.5,0.7,5,1.25,100
108,150,0.2,0.5,0.7,5,1.8,100
119,150,0.2,0.5,0.7,5,4.67,100
119,150,0.2,0.5,0.7,5,4.09,100
99,150,0.2,0.5,0.7,5,0.84,100
118,150,0.2,0.5,0.7,5,4.09,100
109,150,0.2,0.5,0.7,5,1.72,100
110,150,0.2,0.5,0.7,5,2.58,100
119,150,0.2,0.5,0.7,5,4.4,100
111,150,0.2,0.5,0.7,5,4.67,100
116,150,0.2,0.5,0.7,5,4.98,100
1,150,0.2,0.5,0.7,5,0.52,100
105,150,0.2,0.5,0.7,5,2.34,100
89,150,0.2,0.5,0.7,5,0.64,100
115,150,0.2,0.5,0.7,5,4.54,100
102,150,0.2,0.5,0.7,5,0.76,100
118,150,0.2,0.5,0.7,5,3.73,100
75,150,0.2,0.5,0.7,5,1.66,100
31,150,0.2,0.5,0.7,5,1.71,100
1,150,0.2,0.5,0.7,5,0.26,100
117,150,0.2,0.5,0.7,5,4.13,100
119,150,0.2,0.5,0.7,5,3.46,100
92,150,0.2,0.5,0.7,5,1.44,100
4,150,0.2,0.5,0.7,5,2.02,100
115,150,0.2,0.5,0.7,5,2.98,100
113,150,0.2,0.5,0.7,5,4.06,100
120,150,0.2,0.5,0.7,5,3.83,100
112,150,0.2,0.5,0.7,5,1.82,100
1,150,0.2,0.5,0.7,5,0.28,100
115,150,0.2,0.5,0.7,5,4.34,100
118,150,0.2,0.5,0.7,5,4.73,100
112,150,0.2,0.5,0.7,5,3.46,100
113,150,0.2,0.5,0.7,5,1.7,100
109,150,0.2,0.5,0.7,5,2.19,100
95,150,0.2,0.5,0.7,5,1.12,100
69,150,0.2,0.5,0.7,5,1.79,100
83,150,0.2,0.5,0.7,5,0.67,100
118,150,0.2,0.5,0.7,5,2.66,100
101,150,0.2,0.5,0.7,5,2.78,100
112,150,0.2,0.5,0.7,5,2.87,100
108,150,0.2,0.5,0.7,5,3.4,100
116,150,0.2,0.5,0.7,5,3.91,100
112,150,0.2,0.5,0.7,5,2.32,100
120,150,0.2,0.5,0.7,5,4.69,100
107,150,0.2,0.5,0.7,5,3.02,100
114,150,0.2,0.5,0.7,5,2.53,100
119,150,0.2,0.5,0.7,5,3.29,100
44,150,0.2,0.5,0.7,5,0.02,100
117,150,0.2,0.5,0.7,5,3.68,100
119,150,0.2,0.5,0.7,5,3.81,100
119,150,0.2,0.5,0.7,5,3.4,100
112,150,0.2,0.5,0.7,5,2.71,100
2,150,0.2,0.5,0.7,5,0.83,100
119,150,0.2,0.5,0.7,5,3.54,100
1,150,0.2,0.5,0.7,5,1.51,100
1,150,0.2,0.5,0.7,5,1.95,100
14,150,0.2,0.5,0.7,5,0.07,100
117,150,0.2,0.5,0.7,5,4.31,100
68,150,0.2,0.5,0.7,5,0.57,100
103,150,0.2,0.5,0.7,5,1.31,100
119,150,0.2,0.5,0.7,5,2.92,100
120,150,0.2,0.5,0.7,5,4.92,100
83,150,0.2,0.5,0.7,5,1.55,100
1,150,0.2,0.5,0.7,5,0.7,100
105,150,0.2,0.5,0.7,5,2.08,100
119,150,0.2,0.5,0.7,5,4.13,100
65,150,0.2,0.5,0.7,5,1.37,100
97,150,0.2,0.5,0.7,5,0.83,100
108,150,0.2,0.5,0.7,5,1.96,100
111,150,0.2,0.5,0.7,5,4.97,100
115,150,0.2,0.5,0.7,5,1.49,100
68,150,0.2,0.5,0.7,5,0.09,100
28,150,0.2,0.5,0.7,5,0.83,100
114,150,0.2,0.5,0.7,5,4.96,100
118,150,0.2,0.5,0.7,5,2.43,100
112,150,0.2,0.5,0.7,5,3.47,100
94,150,0.2,0.5,0.7,5,0.5,100
117,150,0.2,0.5,0.7,5,4.44,100
107,150,0.2,0.5,0.7,5,2.64,100
116,150,0.2,0.5,0.7,5,3.68,100
118,150,0.2,0.5,0.7,5,3.91,100
118,150,0.2,0.5,0.7,5,3.06,100
108,150,0.2,0.5,0.7,5,1.71,100
97,150,0.2,0.5,0.7,5,1.88,100
119,150,0.2,0.5,0.7,5,4.62,100
89,150,0.2,0.5,0.7,5,0.96,100
117,150,0.2,0.5,0.7,5,2.94,100
102,150,0.2,0.5,0.7,5,1.55,100
1,150,0.2,0.5,0.7,5,0.18,100
114,150,0.2,0.5,0.7,5,2.74,100
118,150,0.2,0.5,0.7,5,4.17,100
116,150,0.2,0.5,0.7,5,4.03,100
110,150,0.2,0.5,0.7,5,2.83,100
117,150,0.2,0.5,0.7,5,4.56,100
110,150,0.2,0.5,0.7,5,2.6,100
1,150,0.2,0.5,0.7,5,1.2,100
119,150,0.2,0.5,0.7,5,4.01,100
98,150,0.2,0.5,0.7,5,2.18,100
100,150,0.2,0.5,0.7,5,2.04,100
1,150,0.2,0.5,0.7,5,2.79,100
95,150,0.2,0.5,0.7,5,2.12,100
107,150,0.2,0.5,0.7,5,3.01,100
108,150,0.2,0.5,0.7,5,1.09,100
120,150,0.2,0.5,0.7,5,4.4,100
118,150,0.2,0.5,0.7,5,4.58,100
73,150,0.2,0.5,0.7,5,0.05,100
99,150,0.2,0.5,0.7,5,1.64,100
116,150,0.2,0.5,0.7,5,3.55,100
112,150,0.2,0.5,0.7,5,1.79,100
112,150,0.2,0.5,0.7,5,2.4,100
1,150,0.2,0.5,0.7,5,0.14,100
3,150,0.2,0.5,0.7,5,2.22,100
91,150,0.2,0.5,0.7,5,1.11,100
119,150,0.2,0.5,0.7,5,4.4,100
109,150,0.2,0.5,0.7,5,1.94,100
1,150,0.2,0.5,0.7,5,0.26,100
117,150,0.2,0.5,0.7,5,3.29,100
1,150,0.2,0.5,0.7,5,0.74,100
105,150,0.2,0.5,0.7,5,1.25,100
110,150,0.2,0.5,0.7,5,3.56,100
119,150,0.2,0.5,0.7,5,4.54,100
103,150,0.2,0.5,0.7,5,1.44,100
72,150,0.2,0.5,0.7,5,0.06,100
21,150,0.2,0.5,0.7,5,0.18,100
78,150,0.2,0.5,0.7,5,0.79,100
119,150,0.2,0.5,0.7,5,4.82,100
113,150,0.2,0.5,0.7,5,3.22,100
94,150,0.2,0.5,0.7,5,0.89,100
115,150,0.2,0.5,0.7,5,3.39,100
119,150,0.2,0.5,0.7,5,4.93,100
1,150,0.2,0.5,0.7,5,0.13,100
112,150,0.2,0.5,0.7,5,4.47,100
2,150,0.2,0.5,0.7,5,0.65,100
100,150,0.2,0.5,0.7,5,0.86,100
95,150,0.2,0.5,0.7,5,2.4,100
74,150,0.2,0.5,0.7,5,0.43,100
1,150,0.2,0.5,0.7,5,1.25,100
114,150,0.2,0.5,0.7,5,3.86,100
95,150,0.2,0.5,0.7,5,1.33,100
117,150,0.2,0.5,0.7,5,4.75,100
109,150,0.2,0.5,0.7,5,2.85,100
18,150,0.2,0.5,0.7,5,0.8,100
1,150,0.2,0.5,0.7,5,0.28,100
115,150,0.2,0.5,0.7,5,2.8,100
117,150,0.2,0.5,0.7,5,4.41,100
103,150,0.2,0.5,0.7,5,2.28,100
114,150,0.2,0.5,0.7,5,2.6,100
1,150,0.2,0.5,0.7,5,0.54,100
88,150,0.2,0.5,0.7,5,2.85,100
1,150,0.2,0.5,0.7,5,1.02,100
114,150,0.2,0.5,0.7,5,3.35,100
117,150,0.2,0.5,0.7,5,4.31,100
37,150,0.2,0.5,0.7,5,0.63,100
113,150,0.2,0.5,0.7,5,2.85,100
118,150,0.2,0.5,0.7,5,3.82,100
83,150,0.2,0.5,0.7,5,0.2,100
71,150,0.2,0.5,0.7,5,0.75,100
120,150,0.2,0.5,0.7,5,3.53,100
113,150,0.2,0.5,0.7,5,2.83,100
42,150,0.2,0.5,0.7,5,1.01,100
101,150,0.2,0.5,0.7,5,2.86,100
56,150,0.2,0.5,0.7,5,1.08,100
115,150,0.2,0.5,0.7,5,2.59,100
12,150,0.2,0.5,0.7,5,1.02,100
2,150,0.2,0.5,0.7,5,0.51,100
119,150,0.2,0.5,0.7,5,4.34,100
2,150,0.2,0.5,0.7,5,0.28,100
1,150,0.2,0.5,0.7,5,1.17,100
112,150,0.2,0.5,0.7,5,3.38,100
22,150,0.2,0.5,0.7,5,1.52,100
1,150,0.2,0.5,0.7,5,1.07,100
118,150,0.2,0.5,0.7,5,4.94,100
115,150,0.2,0.5,0.7,5,3.67,100
120,150,0.2,0.5,0.7,5,4.62,100
86,150,0.2,0.5,0.7,5,0.88,100
120,150,0.2,0.5,0.7,5,3.88,100
118,150,0.2,0.5,0.7,5,4.22,100
111,150,0.2,0.5,0.7,5,3.47,100
115,150,0.2,0.5,0.7,5,3.17,100
